hook_name,count,channel_full_count,total_exec_time_ns,avg_exec_time_ns,min_exec_time_ns,max_exec_time_ns,total_queue_time_ns,avg_queue_time_ns,min_queue_time_ns,max_queue_time_ns
"check file existence",107715,0,13096522000,121584,0,267359000,198509471338400,1842913905,0,320334388100
"parse CHM file",23,0,11967063100,520307091,47801500,2031405500,35472852100,1542297917,0,27594964000
"check file excludes",24782,0,8718991700,351827,0,1710542900,12292330532800,496018502,0,182440802100
"parse Amcache",4,0,8070622900,2017655725,0,8070622900,510621400,127655350,0,493093200
"add meta information",21146,0,7039942600,332920,0,1178253200,10300308548200,487104348,0,182440802100
"check process excludes",133,0,7026754600,52832741,0,4131462700,4254726342200,31990423625,0,91905677200
"check if file was already scanned",106540,0,6706996800,62952,0,42398400,197856714828300,1857112022,0,320334388100
"parse RAR archive",15,0,6535030600,435668706,0,4063866600,63150326600,4210021773,521100,33356058000
"apply handle IOCs",6414,0,6520926400,1016670,0,2106535900,14508936708400,2262073075,0,74950386600
"analyze prefetch file",343,0,6489172100,18918869,0,1564668700,3111887610200,9072558630,0,118339971100
"check for suspicious locations",885,0,3789118100,4281489,0,3371676200,5622045282800,6352593539,0,19751851100
"extract process handles",119,0,3728978300,31335952,6555700,1951649500,3899068811100,32765284126,0,91905677200
"enrich finding with file information",336,0,2919775600,8689808,0,1432380700,269804449200,802989432,0,146713120400
"scan entry",726,0,1728143600,2380363,0,654628900,4399573010400,6060017920,0,68376755500
"check with STIX IOCs",1149618,0,1644101300,1430,0,16699400,1082911710369300,941975256,0,320326296400
"check if object should be logged",2930040,0,1572614800,536,0,11116700,3479485341035900,1187521447,0,320334388100
"log object",73763,0,1448267400,19634,0,43254700,168697272857000,2287017513,0,320334388100
"parse Atjobs file",237,0,1221014000,5151957,0,181954600,580294674400,2448500735,0,63405388400
"parse PowerShell module cache",1,0,1205762800,1205762800,1205762800,1205762800,726886700,726886700,726886700,726886700
"apply false positive filters",2930040,0,1109487000,378,0,5035000,3479485341035900,1187521447,0,320334388100
"limit frequent matches",2930040,0,968514300,330,0,10479600,3479485341035900,1187521447,0,320334388100
"scan SHIM cache entry for executed file",884,0,889910000,1006685,0,207087100,5622045282800,6359779731,0,19751851100
"parse OLE format",22,0,825987700,37544895,0,204510900,78220007500,3555454886,0,34896322400
"apply hash IOCs",55742,0,519292200,9315,0,3539600,99718372919600,1788927073,0,320326296400
"parse SRUM database",1,0,489881500,489881500,489881500,489881500,33338400,33338400,33338400,33338400
"parse ESE database",8,0,470476400,58809550,527500,366350400,117312922400,14664115300,0,95229189100
"check size",1093876,0,433004400,395,0,4168200,983193337449700,898816079,0,47871525700
"search for Cobalt Strike beacons",81174,0,406555500,5008,0,2919000,155923108192500,1920850373,0,320334388100
"store time information about deep scan",55742,0,379975300,6816,0,3134300,99718372919600,1788927073,0,320326296400
"scan scheduled task image",180,0,307081100,1706006,0,27453500,71075804200,394865578,0,626096800
"deduplicate reasons",95828,0,303895900,3171,0,2511300,184012606211400,1920238408,0,320334388100
"check for suspicious event ID",297504,0,240297400,807,0,2216300,1317883943352600,4429802434,0,235832274300
"check if deep scan is needed",95828,0,192846500,2012,0,2511400,184012606211400,1920238408,0,320334388100
"extract process environment variables",119,0,145216300,1220305,0,36273300,3899068811100,32765284126,0,91905677200
"parse WMI persistence file",1,0,109682000,109682000,109682000,109682000,1645441600,1645441600,1645441600,1645441600
"parse jumplist file",11,0,107317100,9756100,0,92332600,37169302300,3379027481,0,34896322400
"parse LNK format",184,0,90301700,490770,0,64553600,515793702000,2803226641,0,123983089100
"check if maximum file size is exceeded",95828,0,76995600,803,0,2079500,184012606211400,1920238408,0,320334388100
"truncate long values",2477,0,65232400,26335,0,2113100,9879017079100,3988299184,0,146713120400
"fill in interesting content",95828,0,55550100,579,0,2541500,184012606211400,1920238408,0,320334388100
"log found WER report",12,0,32969700,2747475,527500,7797200,18121657200,1510138100,0,7427063900
"log file",95828,0,30468800,317,0,2204900,184012606211400,1920238408,0,320334388100
"WER",12,0,28108200,2342350,0,22947700,18121657200,1510138100,0,7427063900
"check for webserver directory",6414,0,21025700,3278,0,2027500,14508936708400,2262073075,0,74950386600
"scan with pipe IOCs",41,0,20824600,507917,0,1855700,548457700,13377017,0,26145800
"compare to ThorDB",1,0,15740300,15740300,15740300,15740300,0,0,0,0
"compare cache to last scan",2,0,14595200,7297600,7054000,7541200,799455500,399727750,1009000,798446500
"retrieve interesting process memory",119,0,5000400,42020,0,525500,3899068811100,32765284126,0,91905677200
"check for C2 IOCs",33,0,4533000,137363,0,2507500,1290819400,39115739,0,227010300
"initialize process memory reader",119,0,4238500,35617,0,2053700,3899068811100,32765284126,0,91905677200
"analyze process connection",119,0,4165500,35004,0,2031100,3899068811100,32765284126,0,91905677200
"parse Microsoft Defender Protection log",9,0,3664100,407122,0,3664100,207070299500,23007811055,0,41414059900
"check service permissions",688,0,2584200,3756,0,2048300,3056841500,4443083,0,200316100
"scan started image",9,0,2017200,224133,0,2017200,787667100,87518566,72938600,106415800
"log md5 to csv",7,0,1116700,159528,0,601600,22314040500,3187720071,0,21194849200
"parse EVTX file",179,0,1063600,5941,0,532500,4244865115800,23714330255,0,320326296400
"check for service overlap",683,0,1048300,1534,0,524300,55674438100,81514550,0,2332280300
"scan network share metadata",3,0,1040200,346733,0,520100,0,0,0,0
"check for known suspicious indicators",5,0,526500,105300,0,526500,2095500,419100,0,2095500
"check for unusual last logon",5,0,518300,103660,0,518300,2095500,419100,0,2095500
"check for suspicious user",1,0,517400,517400,517400,517400,0,0,0,0
"truncate unimportant process memory sections",110,0,514900,4680,0,514900,3822250640200,34747733092,0,91905677200
"check permissions on file",1,0,0,0,0,0,0,0,0,0
"check for empty SHIM cache",2,0,0,0,0,0,799455500,399727750,1009000,798446500
"check for network pipes",15,0,0,0,0,0,1237094900,82472993,0,227010300
"check for golden ticket",1,0,0,0,0,0,0,0,0,0
"check for port 0",15,0,0,0,0,0,1237094900,82472993,0,227010300
"check for known malicious patterns",1,0,0,0,0,0,2030100,2030100,2030100,2030100
"check if profile is recent",3,0,0,0,0,0,0,0,0,0
