Time;CPU
375888; 48.00
376945; 50.00
378003; 51.00
379060; 50.00
380121; 49.00
381178; 51.00
382238; 50.00
383295; 34.00
384355; 28.00
385413; 28.00
386471; 26.00
387530; 26.00
388589; 26.00
389648; 27.00
390707; 26.00
391768; 25.00
392827; 27.00
393886; 27.00
394945; 26.00
396001; 27.00
397059; 27.00
398120; 27.00
399176; 28.00
400235; 26.00
401296; 29.00
402356; 26.00
403417; 26.00
404476; 24.00
405535; 27.00
406592; 26.00
407652; 24.00
408709; 26.00
409767; 27.00
410827; 26.00
411886; 26.00
412945; 21.00
414007; 21.00
415068; 23.00
416125; 55.00
417181; 57.00
418237; 69.00
419297; 61.00
420356; 54.00
421416; 51.00
422472; 63.00
423528; 65.00
424589; 25.00
425647; 17.00
426706; 43.00
427770; 27.00
428828; 16.00
429887; 16.00
430943; 15.00
432001; 17.00
433062; 16.00
434120; 16.00
435179; 16.00
436238; 18.00
437296; 17.00
438356; 18.00
439416; 17.00
440474; 21.00
441531; 18.00
442588; 56.00
443647; 19.00
444707; 19.00
445769; 18.00
446830; 19.00
447887; 20.00
448946; 38.00
450007; 34.00
451069; 55.00
452126; 58.00
453187; 24.00
454244; 46.00
455302; 47.00
456362; 41.00
457423; 56.00
458494; 73.00
459553; 30.00
460612; 16.00
461670; 20.00
462730; 33.00
463789; 45.00
464850; 42.00
465908; 45.00
466966; 62.00
468025; 88.00
469086; 55.00
470146; 19.00
471206; 45.00
472264; 45.00
473324; 46.00
474382; 45.00
475442; 49.00
476510; 84.00
477570; 70.00
478630; 24.00
479690; 46.00
480751; 45.00
481811; 46.00
482871; 46.00
483930; 50.00
484988; 44.00
486049; 16.00
487108; 17.00
488165; 17.00
489224; 47.00
490284; 45.00
491345; 47.00
492402; 63.00
493462; 41.00
494522; 16.00
495580; 16.00
496639; 16.00
497697; 16.00
498757; 22.00
499816; 46.00
500876; 46.00
501935; 48.00
502992; 79.00
504051; 27.00
505111; 16.00
506173; 16.00
507230; 16.00
508284; 16.00
509340; 32.00
510396; 44.00
511452; 46.00
512508; 41.00
513572; 36.00
514633; 54.00
515692; 16.00
516750; 16.00
517808; 16.00
518867; 16.00
519926; 26.00
520982; 44.00
522038; 45.00
523095; 55.00
524152; 29.00
525211; 16.00
526269; 16.00
527327; 16.00
528387; 16.00
529445; 39.00
530504; 18.00
531565; 41.00
532626; 53.00
533685; 82.00
534745; 67.00
535808; 24.00
536868; 44.00
537929; 44.00
538992; 46.00
540053; 46.00
541114; 56.00
542173; 43.00
543230; 18.00
544288; 22.00
545346; 21.00
546405; 19.00
547464; 18.00
548522; 17.00
549580; 16.00
550639; 22.00
551701; 20.00
552761; 22.00
553821; 23.00
554882; 19.00
555939; 23.00
556996; 22.00
558058; 19.00
559120; 31.00
560178; 42.00
561238; 38.00
562297; 76.00
563354; 21.00
564411; 19.00
565470; 20.00
566531; 19.00
567589; 18.00
568649; 24.00
569707; 24.00
570766; 21.00
571822; 26.00
572877; 23.00
573939; 18.00
575000; 18.00
576059; 18.00
577121; 18.00
578180; 18.00
579240; 17.00
580299; 18.00
581360; 18.00
582419; 18.00
583477; 18.00
584537; 18.00
585597; 18.00
586654; 18.00
587710; 18.00
588766; 18.00
589824; 18.00
590881; 18.00
591940; 18.00
592998; 18.00
594061; 18.00
595130; 18.00
596188; 18.00
597248; 17.00
598309; 17.00
599367; 18.00
600429; 18.00
601488; 18.00
602548; 18.00
603607; 18.00
604667; 17.00
605726; 18.00
606786; 18.00
607845; 18.00
608905; 17.00
609965; 19.00
611025; 18.00
612082; 18.00
613140; 18.00
614201; 18.00
615262; 18.00
616321; 18.00
617382; 18.00
618441; 18.00
619500; 18.00
620561; 18.00
621620; 18.00
622680; 18.00
623739; 18.00
624798; 17.00
625856; 20.00
626914; 18.00
627973; 18.00
629033; 18.00
630090; 20.00
631150; 18.00
632209; 19.00
633267; 34.00
634325; 29.00
635387; 34.00
636446; 30.00
637503; 31.00
638562; 32.00
639623; 31.00
640682; 40.00
641739; 30.00
642797; 26.00
643857; 18.00
644916; 18.00
645976; 18.00
647036; 18.00
648094; 18.00
649153; 18.00
650214; 23.00
651270; 34.00
652329; 33.00
653388; 36.00
654448; 34.00
655508; 19.00
656567; 26.00
657624; 39.00
658685; 30.00
659743; 33.00
660801; 36.00
661860; 34.00
662920; 21.00
663980; 19.00
665039; 19.00
666096; 22.00
667152; 37.00
668210; 28.00
669269; 27.00
670326; 31.00
671385; 30.00
672441; 28.00
673505; 37.00
674563; 38.00
675624; 35.00
676689; 19.00
677750; 36.00
678811; 43.00
679871; 42.00
680930; 43.00
681988; 41.00
683050; 30.00
684107; 18.00
685166; 18.00
686224; 18.00
687286; 18.00
688346; 27.00
689403; 34.00
690461; 27.00
691521; 18.00
692580; 18.00
693639; 17.00
694698; 17.00
695757; 17.00
696816; 16.00
697874; 16.00
698934; 16.00
699994; 16.00
701052; 16.00
702113; 16.00
703173; 16.00
704233; 15.00
705291; 16.00
706350; 16.00
707408; 16.00
708466; 16.00
709527; 16.00
710585; 17.00
711643; 16.00
712702; 17.00
713759; 17.00
714818; 17.00
715875; 17.00
716935; 19.00
717995; 16.00
719052; 17.00
720110; 19.00
721170; 19.00
722231; 17.00
723288; 16.00
724347; 17.00
725406; 17.00
726465; 16.00
727523; 16.00
728583; 16.00
729642; 17.00
730700; 17.00
731759; 17.00
732817; 18.00
733876; 18.00
734935; 25.00
735994; 17.00
737051; 17.00
738110; 19.00
739168; 17.00
740228; 19.00
741289; 18.00
742347; 16.00
743403; 17.00
744460; 17.00
745519; 17.00
746577; 22.00
747637; 17.00
748696; 17.00
749758; 18.00
750820; 18.00
751880; 19.00
752941; 17.00
753999; 20.00
755058; 18.00
756118; 17.00
757177; 18.00
758237; 19.00
759303; 19.00
760361; 17.00
761422; 17.00
762485; 19.00
763547; 18.00
764610; 20.00
765672; 17.00
766732; 18.00
767792; 17.00
768853; 17.00
769915; 19.00
770974; 17.00
772035; 17.00
773094; 19.00
774156; 17.00
775215; 19.00
776279; 18.00
777341; 17.00
778403; 17.00
779467; 16.00
780528; 19.00
781591; 18.00
782653; 18.00
783714; 17.00
784776; 17.00
785839; 17.00
786902; 17.00
787961; 19.00
789021; 18.00
790085; 18.00
791148; 18.00
792210; 18.00
793273; 18.00
794335; 19.00
795394; 17.00
796452; 19.00
797512; 17.00
798569; 19.00
799627; 20.00
800685; 17.00
801743; 19.00
802805; 19.00
803865; 17.00
804925; 18.00
805982; 17.00
807040; 20.00
808101; 18.00
809163; 17.00
810225; 17.00
811286; 18.00
812347; 17.00
813409; 17.00
814472; 20.00
815533; 17.00
816594; 17.00
817652; 19.00
818715; 18.00
819778; 18.00
820839; 18.00
821901; 18.00
822966; 17.00
824023; 17.00
825084; 17.00
826145; 20.00
827202; 19.00
828261; 18.00
829321; 18.00
830385; 17.00
831443; 18.00
832505; 19.00
833564; 17.00
834625; 18.00
835686; 17.00
836747; 19.00
837809; 18.00
838868; 17.00
839929; 18.00
840990; 21.00
842053; 17.00
843114; 23.00
844172; 20.00
845234; 19.00
846291; 20.00
847350; 20.00
848409; 17.00
849468; 16.00
850527; 17.00
851588; 20.00
852649; 17.00
853708; 17.00
854767; 17.00
855826; 17.00
856886; 17.00
857945; 17.00
859004; 17.00
860064; 17.00
861122; 17.00
862182; 17.00
863243; 19.00
864304; 17.00
865362; 17.00
866420; 17.00
867479; 17.00
868536; 17.00
869596; 17.00
870655; 17.00
871717; 17.00
872778; 17.00
873838; 18.00
874899; 18.00
875960; 19.00
877022; 23.00
878081; 21.00
879141; 18.00
880200; 23.00
881261; 27.00
882323; 22.00
883383; 19.00
884442; 17.00
885502; 17.00
886562; 24.00
887624; 19.00
888688; 19.00
889748; 18.00
890808; 20.00
891867; 18.00
892924; 18.00
893982; 20.00
895040; 17.00
896099; 20.00
897158; 20.00
898218; 20.00
899279; 17.00
900338; 16.00
901398; 17.00
902456; 20.00
903514; 21.00
904574; 18.00
905632; 17.00
906690; 17.00
907748; 17.00
908803; 17.00
909861; 17.00
910920; 17.00
911979; 20.00
913039; 17.00
914096; 17.00
915154; 17.00
916214; 17.00
917273; 17.00
918330; 19.00
919389; 20.00
920451; 21.00
921512; 17.00
922570; 16.00
923630; 17.00
924688; 17.00
925748; 17.00
926812; 17.00
927869; 17.00
928930; 17.00
929993; 20.00
931053; 17.00
932111; 16.00
933170; 17.00
934229; 17.00
935289; 18.00
936349; 17.00
937409; 17.00
938467; 17.00
939526; 17.00
940587; 17.00
941647; 17.00
942707; 17.00
943768; 17.00
944827; 21.00
945883; 17.00
946941; 17.00
947999; 17.00
949057; 17.00
950116; 17.00
951177; 17.00
952237; 17.00
953295; 16.00
954356; 17.00
955415; 17.00
956473; 17.00
957532; 17.00
958590; 17.00
959649; 17.00
960708; 17.00
961765; 19.00
962824; 17.00
963881; 17.00
964941; 17.00
965999; 17.00
967055; 16.00
968116; 17.00
969175; 17.00
970233; 17.00
971292; 18.00
972352; 19.00
973406; 18.00
974464; 21.00
975522; 21.00
976584; 20.00
977640; 17.00
978699; 21.00
979755; 18.00
980813; 21.00
981871; 17.00
982930; 17.00
983990; 18.00
985051; 19.00
986114; 18.00
987173; 19.00
988234; 18.00
989295; 18.00
990353; 19.00
991414; 18.00
992475; 18.00
993534; 19.00
994594; 19.00
995652; 18.00
996713; 19.00
997780; 18.00
998841; 19.00
999902; 18.00
1000964; 21.00
1002026; 18.00
1003086; 18.00
1004147; 18.00
1005209; 17.00
1006270; 18.00
1007333; 17.00
1008397; 18.00
1009461; 18.00
1010528; 18.00
1011587; 18.00
1012648; 17.00
1013708; 18.00
1014769; 18.00
1015834; 18.00
1016894; 20.00
1017955; 18.00
1019018; 17.00
1020076; 18.00
1021137; 18.00
1022199; 18.00
1023260; 20.00
1024320; 19.00
1025380; 18.00
1026441; 17.00
1027500; 19.00
1028558; 17.00
1029616; 17.00
1030674; 17.00
1031731; 17.00
1032793; 20.00
1033852; 20.00
1034907; 31.00
1035963; 35.00
1037021; 22.00
1038078; 24.00
1039136; 25.00
1040193; 28.00
1041250; 22.00
1042310; 19.00
1043370; 21.00
1044432; 19.00
1045496; 18.00
1046554; 19.00
1047614; 23.00
1048674; 20.00
1049734; 19.00
1050794; 21.00
1051853; 18.00
1052916; 31.00
1053975; 52.00
1055047; 102.00
1056125; 93.00
1057191; 78.00
1058261; 74.00
1059328; 45.00
1060388; 21.00
1061447; 23.00
1062508; 19.00
1063567; 21.00
1064626; 22.00
1065686; 20.00
1066748; 22.00
1067807; 18.00
1068864; 21.00
1069923; 28.00
1070981; 23.00
1072038; 27.00
1073096; 26.00
1074156; 22.00
1075216; 18.00
1076273; 19.00
1077335; 19.00
1078392; 23.00
1079453; 20.00
1080512; 20.00
1081573; 21.00
1082632; 23.00
1083690; 19.00
1084750; 36.00
1085810; 51.00
1086877; 44.00
1087937; 20.00
1089000; 21.00
1090060; 32.00
1091121; 27.00
1092178; 36.00
1093236; 22.00
1094295; 20.00
1095357; 19.00
1096419; 20.00
1097479; 22.00
1098537; 23.00
1099597; 28.00
1100658; 28.00
1101716; 27.00
1102774; 24.00
1103834; 20.00
1104893; 20.00
1105954; 19.00
1107015; 21.00
1108074; 20.00
1109134; 18.00
1110193; 18.00
1111257; 19.00
1112316; 19.00
1113377; 19.00
1114437; 20.00
1115496; 20.00
1116555; 19.00
1117615; 21.00
1118676; 19.00
1119737; 22.00
1120796; 21.00
1121858; 19.00
1122918; 21.00
1123976; 26.00
1125032; 26.00
1126094; 21.00
1127155; 21.00
1128214; 33.00
1129272; 32.00
1130331; 46.00
1131392; 32.00
1132450; 57.00
1133510; 23.00
1134569; 26.00
1135627; 25.00
1136685; 32.00
1137748; 34.00
1138809; 19.00
1139871; 19.00
1140931; 19.00
1141991; 18.00
1143051; 19.00
1144113; 19.00
1145171; 18.00
1146230; 18.00
1147287; 20.00
1148346; 24.00
1149404; 24.00
1150465; 22.00
1151521; 26.00
1152581; 18.00
1153639; 18.00
1154699; 18.00
1155757; 19.00
1156815; 24.00
1157872; 23.00
1158927; 27.00
1159985; 24.00
1161044; 24.00
1162101; 25.00
1163160; 23.00
1164220; 25.00
1165278; 24.00
1166335; 24.00
1167395; 25.00
1168453; 24.00
1169510; 21.00
1170566; 21.00
1171624; 20.00
1172682; 19.00
1173740; 19.00
1174799; 19.00
1175859; 18.00
1176920; 19.00
1177981; 19.00
1179041; 18.00
1180099; 21.00
1181159; 21.00
1182216; 21.00
1183277; 20.00
1184335; 20.00
1185395; 21.00
1186454; 19.00
1187513; 20.00
1188572; 19.00
1189630; 23.00
1190688; 21.00
1191746; 25.00
1192804; 24.00
1193862; 19.00
1194923; 19.00
1195985; 18.00
1197046; 19.00
1198104; 59.00
1199162; 26.00
1200218; 20.00
1201276; 26.00
1202335; 24.00
1203392; 26.00
1204452; 26.00
1205508; 24.00
1206564; 28.00
1207625; 25.00
1208683; 21.00
1209744; 24.00
1210805; 27.00
1211864; 24.00
1212921; 32.00
1213980; 30.00
1215039; 23.00
1216097; 22.00
1217157; 20.00
1218218; 19.00
1219277; 20.00
1220336; 20.00
1221394; 20.00
1222454; 20.00
1223513; 20.00
1224570; 20.00
1225629; 19.00
1226686; 19.00
1227746; 20.00
1228808; 20.00
1229866; 20.00
1230922; 20.00
1231980; 20.00
1233037; 22.00
1234096; 20.00
1235156; 20.00
1236214; 20.00
1237274; 20.00
1238334; 20.00
1239394; 20.00
1240452; 19.00
1241514; 19.00
1242573; 19.00
1243633; 19.00
1244694; 22.00
1245758; 29.00
1246815; 32.00
1247876; 23.00
1248936; 25.00
1249995; 22.00
1251055; 25.00
1252113; 18.00
1253173; 18.00
1254232; 19.00
1255291; 18.00
1256352; 20.00
1257409; 23.00
1258468; 31.00
1259528; 16.00
1260588; 16.00
1261646; 19.00
1262708; 17.00
1263767; 17.00
1264827; 17.00
1265884; 17.00
1266945; 19.00
1268004; 21.00
1269064; 17.00
1270123; 18.00
1271183; 17.00
1272242; 21.00
1273305; 18.00
1274364; 22.00
1275425; 23.00
1276482; 32.00
1277541; 16.00
1278601; 20.00
1279663; 17.00
1280723; 19.00
1281785; 30.00
1282845; 32.00
1283907; 33.00
1284969; 28.00
1286028; 30.00
1287086; 32.00
1288145; 33.00
1289206; 32.00
1290263; 29.00
1291320; 32.00
1292379; 29.00
1293438; 32.00
1294500; 22.00
1295562; 18.00
1296621; 16.00
1297680; 16.00
1298742; 16.00
1299801; 17.00
1300859; 17.00
1301919; 19.00
1302978; 17.00
1304036; 18.00
1305094; 17.00
1306153; 17.00
1307211; 17.00
1308270; 18.00
1309328; 16.00
1310386; 25.00
1311446; 30.00
1312505; 33.00
1313569; 37.00
1314630; 22.00
1315686; 20.00
1316745; 13.00
1317804; 13.00
1318868; 19.00
1319928; 29.00
1320986; 17.00
1322044; 11.00
1323099; 23.00
1324160; 17.00
1325219; 20.00
1326278; 20.00
1327342; 22.00
1328401; 17.00
1329460; 20.00
1330518; 21.00
1331577; 17.00
1332635; 17.00
1333693; 17.00
1334751; 17.00
1335812; 17.00
1336874; 17.00
1337936; 16.00
1338996; 17.00
1340055; 17.00
1341113; 17.00
1342172; 16.00
1343232; 20.00
1344290; 16.00
1345349; 16.00
1346408; 16.00
1347467; 16.00
1348526; 17.00
1349591; 18.00
1350653; 19.00
1351713; 17.00
1352772; 18.00
1353829; 18.00
1354889; 29.00
1355947; 18.00
1357007; 17.00
1358066; 22.00
1359123; 18.00
1360182; 18.00
1361244; 20.00
1362303; 23.00
1363359; 28.00
1364418; 20.00
1365479; 10.00
1366538; 10.00
1367595; 10.00
1368655; 10.00
1369716; 11.00
1370774; 17.00
1371833; 27.00
1372890; 25.00
1373948; 18.00
1375006; 28.00
1376068; 21.00
1377130; 24.00
1378189; 19.00
1379249; 11.00
1380307; 12.00
1381365; 18.00
1382425; 30.00
1383483; 25.00
1384541; 30.00
1385600; 28.00
1386654; 26.00
1387711; 14.00
1388767; 4.00
1389823; 4.00
1390880; 4.00
1391937; 4.00
1392994; 4.00
1394052; 4.00
1395110; 4.00
1396169; 4.00
1397226; 4.00
1398283; 4.00
1399340; 4.00
1400399; 4.00
1401456; 5.00
1402516; 20.00
1403575; 19.00
1404634; 20.00
1405690; 25.00
1406747; 22.00
1407804; 34.00
1408863; 21.00
1409921; 19.00
1410980; 19.00
1412039; 19.00
1413098; 19.00
1414158; 19.00
1415218; 20.00
1416277; 21.00
1417338; 19.00
1418397; 19.00
1419455; 19.00
1420519; 19.00
1421579; 19.00
1422638; 19.00
1423697; 19.00
1424760; 21.00
1425820; 19.00
1426879; 19.00
1427938; 19.00
1428998; 19.00
1430055; 18.00
1431114; 19.00
1432174; 19.00
1433234; 19.00
1434292; 19.00
1435355; 19.00
1436415; 19.00
1437476; 19.00
1438537; 19.00
1439596; 19.00
1440657; 19.00
1441717; 19.00
1442778; 19.00
1443838; 19.00
1444897; 19.00
1445953; 19.00
1447016; 18.00
1448075; 19.00
1449135; 19.00
1450195; 19.00
1451253; 19.00
1452313; 19.00
1453372; 19.00
1454432; 19.00
1455492; 19.00
1456549; 19.00
1457609; 19.00
1458667; 18.00
1459727; 19.00
1460790; 19.00
1461853; 20.00
1462918; 19.00
1463978; 19.00
1465035; 19.00
1466091; 19.00
1467147; 19.00
1468205; 19.00
1469264; 19.00
1470321; 19.00
1471380; 19.00
1472439; 19.00
1473498; 19.00
1474561; 19.00
1475621; 19.00
1476682; 19.00
1477742; 19.00
1478801; 19.00
1479862; 19.00
1480924; 18.00
1481983; 19.00
1483042; 19.00
1484102; 19.00
1485159; 19.00
1486219; 19.00
1487278; 24.00
1488337; 19.00
1489398; 19.00
1490459; 19.00
1491519; 19.00
1492579; 19.00
1493639; 19.00
1494699; 19.00
1495759; 19.00
1496818; 19.00
1497876; 19.00
1498935; 19.00
1499995; 19.00
1501056; 19.00
1502113; 19.00
1503171; 19.00
1504230; 19.00
1505288; 19.00
1506347; 19.00
1507407; 19.00
1508466; 19.00
1509528; 17.00
1510587; 34.00
1511644; 30.00
1512707; 23.00
1513766; 19.00
1514827; 19.00
1515886; 20.00
1516944; 17.00
1518002; 17.00
1519061; 17.00
1520121; 17.00
1521181; 17.00
1522240; 17.00
1523298; 17.00
1524354; 17.00
1525415; 20.00
1526472; 18.00
1527531; 18.00
1528588; 19.00
1529648; 20.00
1530711; 18.00
1531769; 18.00
1532831; 18.00
1533890; 19.00
1534951; 20.00
1536013; 23.00
1537074; 19.00
1538136; 17.00
1539194; 17.00
1540256; 17.00
1541314; 17.00
1542373; 17.00
1543431; 17.00
1544488; 17.00
1545543; 17.00
1546601; 17.00
1547660; 17.00
1548719; 17.00
1549777; 17.00
1550836; 17.00
1551898; 17.00
1552957; 17.00
1554014; 17.00
1555073; 17.00
1556131; 16.00
1557193; 18.00
1558251; 21.00
1559311; 32.00
1560369; 42.00
1561428; 18.00
1562489; 17.00
1563548; 17.00
1564608; 18.00
1565669; 19.00
1566726; 19.00
1567793; 19.00
1568853; 19.00
1569915; 22.00
1570973; 18.00
1572033; 19.00
1573095; 29.00
1574152; 46.00
1575208; 45.00
1576264; 31.00
1577324; 16.00
1578382; 19.00
1579440; 46.00
1580499; 46.00
1581557; 26.00
1582616; 17.00
1583675; 46.00
1584731; 45.00
1585794; 30.00
1586853; 16.00
1587910; 19.00
1588970; 46.00
1590027; 45.00
1591087; 38.00
1592144; 32.00
1593202; 16.00
1594259; 20.00
1595318; 45.00
1596377; 46.00
1597435; 19.00
1598491; 23.00
1599550; 45.00
1600611; 40.00
1601670; 17.00
1602731; 17.00
1603788; 21.00
1604845; 46.00
1605902; 41.00
1606960; 31.00
1608020; 19.00
1609081; 21.00
1610138; 46.00
1611195; 45.00
1612254; 42.00
1613312; 37.00
1614371; 39.00
1615430; 37.00
1616490; 41.00
1617557; 46.00
1618617; 18.00
1619678; 17.00
1620737; 17.00
1621796; 17.00
1622856; 17.00
1623915; 17.00
1624974; 17.00
1626033; 17.00
1627091; 17.00
1628147; 17.00
1629207; 18.00
1630267; 17.00
1631326; 17.00
1632385; 16.00
1633443; 17.00
1634500; 17.00
1635561; 17.00
1636621; 18.00
1637682; 20.00
1638741; 18.00
1639802; 18.00
1640861; 17.00
1641921; 17.00
1642980; 17.00
1644039; 17.00
1645098; 17.00
1646157; 17.00
1647216; 17.00
1648274; 17.00
1649334; 17.00
1650393; 19.00
1651451; 21.00
1652510; 18.00
1653570; 17.00
1654627; 27.00
1655686; 17.00
1656745; 19.00
1657804; 18.00
1658865; 17.00
1659927; 17.00
1660987; 17.00
1662046; 18.00
1663105; 18.00
1664162; 20.00
1665222; 17.00
1666280; 27.00
1667342; 32.00
1668402; 30.00
1669461; 23.00
1670519; 21.00
1671579; 18.00
1672637; 18.00
1673693; 21.00
1674751; 18.00
1675811; 21.00
1676871; 24.00
1677933; 19.00
1678993; 33.00
1680051; 35.00
1681108; 16.00
1682164; 16.00
1683218; 12.00
1684274; 29.00
1685334; 29.00
1686397; 30.00
1687457; 32.00
1688522; 21.00
1689583; 19.00
1690644; 17.00
1691703; 18.00
1692762; 17.00
1693821; 17.00
1694882; 17.00
1695941; 17.00
1696999; 17.00
1698058; 17.00
1699118; 17.00
1700176; 20.00
1701234; 19.00
1702292; 17.00
1703354; 17.00
1704411; 17.00
1705469; 18.00
1706526; 17.00
1707581; 18.00
1708637; 17.00
1709694; 17.00
1710753; 17.00
1711811; 17.00
1712869; 17.00
1713926; 17.00
1714982; 20.00
1716040; 17.00
1717099; 17.00
1718159; 17.00
1719217; 17.00
1720276; 17.00
1721334; 20.00
1722395; 17.00
1723453; 17.00
1724512; 17.00
1725571; 19.00
1726629; 17.00
1727687; 17.00
1728744; 17.00
1729804; 17.00
1730865; 17.00
1731924; 17.00
1732983; 17.00
1734041; 20.00
1735102; 17.00
1736162; 17.00
1737222; 17.00
1738281; 17.00
1739339; 17.00
1740400; 17.00
1741455; 17.00
1742517; 17.00
1743578; 17.00
1744636; 17.00
1745695; 17.00
1746752; 17.00
1747811; 17.00
1748868; 17.00
1749927; 20.00
1750986; 17.00
1752046; 17.00
1753107; 21.00
1754167; 17.00
1755226; 19.00
1756285; 17.00
