Time;CPU
621544; 18.00
622605; 17.00
623665; 18.00
624727; 18.00
625786; 20.00
626846; 18.00
627905; 18.00
628965; 19.00
630024; 18.00
631081; 18.00
632142; 29.00
633200; 31.00
634261; 32.00
635321; 33.00
636379; 31.00
637437; 31.00
638494; 31.00
639552; 38.00
640613; 35.00
641671; 26.00
642731; 21.00
643792; 18.00
644853; 18.00
645915; 18.00
646973; 18.00
648033; 18.00
649094; 19.00
650155; 31.00
651214; 34.00
652271; 34.00
653329; 34.00
654386; 29.00
655443; 18.00
656502; 33.00
657561; 35.00
658617; 28.00
659674; 36.00
660734; 36.00
661792; 31.00
662851; 20.00
663910; 20.00
664969; 19.00
666028; 25.00
667088; 33.00
668147; 28.00
669204; 29.00
670261; 30.00
671318; 29.00
672376; 33.00
673438; 37.00
674495; 36.00
675554; 31.00
676614; 20.00
677670; 42.00
678729; 43.00
679785; 43.00
680843; 43.00
681899; 41.00
682957; 29.00
684017; 18.00
685076; 18.00
686136; 18.00
687196; 19.00
688255; 29.00
689311; 34.00
690369; 24.00
691427; 18.00
692487; 18.00
693545; 17.00
694603; 18.00
695659; 16.00
696719; 16.00
697778; 16.00
698840; 16.00
699901; 15.00
700961; 16.00
702019; 17.00
703079; 17.00
704143; 14.00
705199; 16.00
706256; 16.00
707315; 16.00
708372; 15.00
709430; 16.00
710490; 16.00
711549; 17.00
712611; 17.00
713669; 17.00
714726; 18.00
715784; 17.00
716843; 19.00
717902; 16.00
718961; 19.00
720021; 19.00
721083; 17.00
722140; 17.00
723198; 16.00
724257; 17.00
725317; 17.00
726377; 17.00
727439; 17.00
728496; 17.00
729557; 17.00
730616; 17.00
731675; 17.00
732734; 18.00
733792; 23.00
734850; 20.00
735910; 17.00
736969; 19.00
738030; 17.00
739092; 17.00
740149; 19.00
741208; 17.00
742266; 17.00
743324; 17.00
744383; 16.00
745442; 20.00
746501; 17.00
747562; 17.00
748623; 19.00
749683; 18.00
750743; 17.00
751802; 17.00
752859; 19.00
753918; 18.00
754978; 17.00
756039; 17.00
757099; 17.00
758155; 17.00
759214; 19.00
760276; 18.00
761338; 19.00
762401; 19.00
763463; 17.00
764522; 17.00
765581; 17.00
766642; 20.00
767704; 17.00
768763; 16.00
769822; 17.00
770883; 18.00
771941; 17.00
773001; 19.00
774060; 17.00
775121; 18.00
776181; 18.00
777247; 20.00
778308; 17.00
779366; 18.00
780427; 17.00
781488; 17.00
782550; 18.00
783609; 20.00
784674; 18.00
785735; 18.00
786795; 17.00
787857; 19.00
788922; 18.00
789985; 19.00
791046; 18.00
792108; 18.00
793169; 17.00
794230; 18.00
795289; 17.00
796347; 19.00
797407; 19.00
798467; 18.00
799524; 19.00
800583; 19.00
801644; 17.00
802702; 19.00
803762; 19.00
804823; 19.00
805883; 17.00
806944; 17.00
808004; 17.00
809064; 19.00
810128; 18.00
811188; 18.00
812249; 17.00
813309; 17.00
814371; 18.00
815430; 19.00
816488; 18.00
817548; 17.00
818610; 20.00
819672; 18.00
820734; 17.00
821797; 18.00
822862; 17.00
823921; 17.00
824984; 18.00
826047; 20.00
827105; 18.00
828162; 18.00
829221; 17.00
830280; 17.00
831343; 19.00
832402; 17.00
833465; 17.00
834527; 18.00
835589; 17.00
836650; 19.00
837711; 18.00
838769; 17.00
839828; 18.00
840890; 17.00
841950; 25.00
843010; 22.00
844070; 17.00
845130; 22.00
846190; 20.00
847250; 17.00
848311; 17.00
849372; 17.00
850430; 17.00
851492; 17.00
852552; 17.00
853614; 17.00
854674; 19.00
855732; 17.00
856790; 16.00
857850; 17.00
858910; 17.00
859968; 17.00
861027; 17.00
862087; 17.00
863147; 17.00
864207; 17.00
865272; 17.00
866331; 17.00
867390; 20.00
868451; 17.00
869511; 17.00
870569; 17.00
871630; 17.00
872689; 17.00
873749; 17.00
874810; 18.00
875870; 23.00
876930; 21.00
877984; 18.00
879042; 19.00
880104; 24.00
881165; 20.00
882226; 23.00
883285; 17.00
884346; 17.00
885405; 21.00
886463; 20.00
887524; 19.00
888585; 18.00
889643; 18.00
890704; 19.00
891764; 18.00
892820; 21.00
893881; 17.00
894940; 17.00
895996; 17.00
897051; 19.00
898112; 20.00
899170; 17.00
900228; 17.00
901287; 17.00
902347; 21.00
903403; 22.00
904462; 18.00
905521; 17.00
906581; 17.00
907639; 17.00
908696; 17.00
909753; 17.00
910812; 17.00
911870; 17.00
912930; 17.00
913988; 17.00
915045; 17.00
916106; 17.00
917165; 17.00
918224; 19.00
919282; 21.00
920344; 21.00
921405; 17.00
922466; 17.00
923524; 17.00
924584; 17.00
925644; 17.00
926704; 17.00
927766; 17.00
928825; 18.00
929887; 17.00
930947; 17.00
932007; 17.00
933068; 17.00
934128; 17.00
935188; 20.00
936250; 17.00
937310; 17.00
938368; 17.00
939427; 17.00
940487; 17.00
941546; 17.00
942606; 17.00
943664; 17.00
944724; 18.00
945782; 17.00
946841; 17.00
947903; 17.00
948961; 17.00
950020; 17.00
951078; 20.00
952138; 17.00
953197; 16.00
954255; 17.00
955316; 17.00
956375; 17.00
957434; 17.00
958495; 17.00
959555; 17.00
960615; 17.00
961673; 17.00
962734; 17.00
963792; 17.00
964853; 17.00
965914; 17.00
966970; 16.00
968029; 20.00
969086; 17.00
970144; 17.00
971204; 17.00
972263; 20.00
973321; 18.00
974380; 22.00
975441; 19.00
976504; 20.00
977565; 17.00
978625; 18.00
979685; 19.00
980743; 20.00
981802; 17.00
982860; 17.00
983919; 18.00
984983; 18.00
986042; 18.00
987103; 19.00
988161; 21.00
989221; 18.00
990282; 18.00
991340; 18.00
992402; 18.00
993461; 18.00
994523; 18.00
995584; 18.00
996648; 18.00
997712; 18.00
998772; 18.00
999833; 18.00
1000893; 18.00
1001958; 18.00
1003017; 18.00
1004082; 18.00
1005142; 17.00
1006204; 18.00
1007265; 20.00
1008327; 18.00
1009387; 18.00
1010450; 18.00
1011514; 18.00
1012578; 18.00
1013639; 18.00
1014699; 17.00
1015758; 17.00
1016819; 17.00
1017880; 18.00
1018941; 17.00
1020004; 18.00
1021064; 19.00
1022127; 18.00
1023189; 19.00
1024251; 18.00
1025311; 18.00
1026369; 17.00
1027430; 20.00
1028491; 17.00
1029550; 17.00
1030609; 17.00
1031670; 17.00
1032734; 20.00
1033794; 20.00
1034852; 31.00
1035909; 32.00
1036964; 21.00
1038022; 25.00
1039079; 26.00
1040139; 27.00
1041202; 20.00
1042261; 19.00
1043321; 22.00
1044379; 18.00
1045437; 18.00
1046499; 19.00
1047556; 23.00
1048614; 20.00
1049675; 19.00
1050734; 21.00
1051792; 20.00
1052850; 29.00
1053908; 46.00
1054981; 102.00
1056053; 93.00
1057117; 75.00
1058187; 77.00
1059254; 47.00
1060316; 22.00
1061376; 23.00
1062438; 19.00
1063498; 20.00
1064558; 22.00
1065616; 20.00
1066676; 22.00
1067734; 19.00
1068793; 19.00
1069854; 26.00
1070911; 23.00
1071971; 25.00
1073028; 28.00
1074086; 22.00
1075144; 19.00
1076203; 18.00
1077263; 19.00
1078322; 19.00
1079380; 21.00
1080438; 22.00
1081498; 19.00
1082557; 23.00
1083615; 20.00
1084674; 34.00
1085734; 49.00
1086795; 46.00
1087857; 24.00
1088916; 20.00
1089973; 22.00
1091039; 23.00
1092102; 19.00
1093162; 32.00
1094224; 27.00
1095283; 24.00
1096341; 35.00
1097399; 25.00
1098460; 21.00
1099516; 30.00
1100577; 28.00
1101635; 22.00
1102695; 24.00
1103753; 25.00
1104813; 19.00
1105875; 20.00
1106934; 19.00
1107991; 21.00
1109050; 18.00
1110111; 18.00
1111168; 19.00
1112226; 19.00
1113283; 19.00
1114343; 20.00
1115402; 19.00
1116462; 18.00
1117522; 20.00
1118582; 18.00
1119643; 19.00
1120701; 19.00
1121760; 19.00
1122820; 18.00
1123880; 17.00
1124939; 21.00
1125997; 26.00
1127055; 28.00
1128114; 32.00
1129175; 33.00
1130233; 36.00
1131293; 32.00
1132350; 55.00
1133412; 29.00
1134469; 29.00
1135529; 19.00
1136588; 22.00
1137647; 22.00
1138707; 37.00
1139768; 29.00
1140827; 19.00
1141888; 19.00
1142945; 19.00
1144002; 20.00
1145059; 18.00
1146116; 18.00
1147175; 17.00
1148234; 17.00
1149293; 19.00
1150349; 21.00
1151408; 24.00
1152467; 21.00
1153524; 24.00
1154581; 19.00
1155639; 18.00
1156699; 18.00
1157759; 18.00
1158820; 23.00
1159877; 25.00
1160936; 24.00
1161994; 24.00
1163053; 25.00
1164112; 23.00
1165172; 21.00
1166231; 22.00
1167288; 25.00
1168347; 25.00
1169403; 23.00
1170459; 24.00
1171519; 22.00
1172576; 23.00
1173634; 20.00
1174693; 19.00
1175753; 19.00
1176812; 19.00
1177871; 19.00
1178931; 19.00
1179990; 19.00
1181049; 18.00
1182109; 17.00
1183169; 18.00
1184227; 19.00
1185287; 19.00
1186345; 20.00
1187406; 20.00
1188465; 20.00
1189524; 19.00
1190581; 19.00
1191642; 19.00
1192701; 25.00
1193759; 21.00
1194819; 23.00
1195876; 23.00
1196933; 18.00
1197993; 18.00
1199054; 18.00
1200113; 18.00
1201174; 56.00
1202233; 23.00
1203290; 20.00
1204348; 25.00
1205407; 26.00
1206464; 24.00
1207522; 26.00
1208582; 26.00
1209641; 26.00
1210704; 24.00
1211763; 25.00
1212822; 22.00
1213879; 25.00
1214936; 24.00
1215993; 26.00
1217052; 28.00
1218109; 29.00
1219167; 27.00
1220225; 20.00
1221287; 20.00
1222347; 20.00
1223407; 20.00
1224466; 20.00
1225523; 20.00
1226582; 20.00
1227643; 20.00
1228703; 20.00
1229761; 19.00
1230821; 20.00
1231880; 20.00
1232940; 19.00
1234000; 20.00
1235061; 19.00
1236121; 21.00
1237182; 20.00
1238241; 20.00
1239300; 20.00
1240357; 20.00
1241418; 20.00
1242476; 20.00
1243536; 19.00
1244595; 19.00
1245654; 20.00
1246712; 19.00
1247770; 19.00
1248830; 21.00
1249889; 31.00
1250947; 32.00
1252006; 23.00
1253062; 22.00
1254120; 22.00
1255178; 27.00
1256238; 18.00
1257295; 18.00
1258355; 18.00
1259415; 18.00
1260473; 20.00
1261536; 22.00
1262591; 31.00
1263649; 16.00
1264707; 16.00
1265765; 17.00
1266827; 19.00
1267887; 17.00
1268945; 17.00
1270004; 17.00
1271063; 19.00
1272120; 17.00
1273182; 18.00
1274241; 17.00
1275301; 17.00
1276358; 21.00
1277419; 18.00
1278478; 21.00
1279537; 23.00
1280598; 38.00
1281658; 17.00
1282719; 19.00
1283779; 19.00
1284837; 17.00
1285898; 33.00
1286970; 33.00
1288027; 31.00
1289083; 31.00
1290142; 32.00
1291199; 33.00
1292259; 33.00
1293318; 29.00
1294377; 30.00
1295435; 37.00
1296497; 29.00
1297558; 34.00
1298619; 21.00
1299678; 19.00
1300738; 17.00
1301795; 17.00
1302853; 16.00
1303910; 17.00
1304967; 16.00
1306021; 17.00
1307079; 17.00
1308136; 17.00
1309195; 17.00
1310254; 17.00
1311314; 19.00
1312381; 16.00
1313440; 16.00
1314497; 26.00
1315553; 33.00
1316613; 36.00
1317674; 35.00
1318739; 21.00
1319798; 18.00
1320856; 12.00
1321913; 12.00
1322969; 21.00
1324028; 28.00
1325085; 17.00
1326142; 12.00
1327203; 24.00
1328263; 17.00
1329320; 18.00
1330380; 22.00
1331441; 23.00
1332502; 18.00
1333562; 20.00
1334622; 18.00
1335681; 17.00
1336740; 17.00
1337800; 16.00
1338861; 19.00
1339923; 17.00
1340981; 17.00
1342044; 17.00
1343104; 17.00
1344167; 17.00
1345228; 17.00
1346286; 17.00
1347345; 20.00
1348402; 16.00
1349461; 16.00
1350521; 16.00
1351580; 16.00
1352639; 18.00
1353700; 17.00
1354757; 29.00
1355819; 17.00
1356879; 17.00
1357940; 17.00
1358999; 17.00
1360059; 21.00
1361119; 18.00
1362180; 18.00
1363238; 21.00
1364296; 22.00
1365354; 21.00
1366415; 22.00
1367478; 27.00
1368539; 13.00
1369597; 12.00
1370652; 10.00
1371710; 11.00
1372767; 10.00
1373824; 13.00
1374882; 18.00
1375940; 33.00
1376999; 23.00
1378054; 29.00
1379117; 20.00
1380180; 20.00
1381249; 22.00
1382309; 12.00
1383366; 12.00
1384423; 21.00
1385485; 29.00
1386541; 24.00
1387597; 28.00
1388654; 26.00
1389710; 23.00
1390771; 21.00
1391829; 4.00
1392887; 4.00
1393947; 4.00
1395005; 4.00
1396062; 4.00
1397121; 4.00
1398179; 4.00
1399240; 4.00
1400296; 4.00
1401355; 4.00
1402412; 5.00
1403471; 4.00
1404528; 4.00
1405586; 16.00
1406646; 20.00
1407703; 18.00
1408761; 22.00
1409817; 23.00
1410875; 24.00
1411932; 20.00
1412991; 19.00
1414051; 17.00
1415108; 22.00
1416170; 19.00
1417228; 19.00
1418287; 19.00
1419344; 19.00
1420403; 19.00
1421464; 19.00
1422522; 19.00
1423581; 19.00
1424639; 19.00
1425699; 21.00
1426761; 19.00
1427821; 19.00
1428881; 18.00
1429940; 19.00
1430997; 19.00
1432055; 18.00
1433113; 19.00
1434174; 20.00
1435232; 19.00
1436291; 19.00
1437349; 19.00
1438407; 18.00
1439466; 19.00
1440525; 19.00
1441586; 19.00
1442645; 19.00
1443704; 19.00
1444765; 19.00
1445826; 20.00
1446885; 19.00
1447944; 19.00
1449006; 19.00
1450066; 19.00
1451125; 19.00
1452185; 19.00
1453245; 19.00
1454303; 18.00
1455360; 19.00
1456416; 19.00
1457474; 19.00
1458532; 19.00
1459592; 19.00
1460650; 19.00
1461709; 19.00
1462766; 19.00
1463824; 19.00
1464880; 19.00
1465941; 19.00
1467000; 19.00
1468061; 19.00
1469127; 18.00
1470188; 18.00
1471247; 18.00
1472307; 19.00
1473364; 19.00
1474424; 19.00
1475482; 19.00
1476542; 19.00
1477602; 19.00
1478662; 19.00
1479721; 19.00
1480780; 19.00
1481839; 19.00
1482896; 19.00
1483955; 19.00
1485011; 19.00
1486071; 19.00
1487130; 24.00
1488191; 23.00
1489249; 18.00
1490306; 19.00
1491364; 19.00
1492428; 19.00
1493485; 19.00
1494544; 19.00
1495602; 19.00
1496659; 19.00
1497718; 19.00
1498777; 19.00
1499835; 19.00
1500894; 19.00
1501953; 19.00
1503013; 19.00
1504070; 19.00
1505130; 19.00
1506189; 19.00
1507249; 19.00
1508309; 18.00
1509367; 19.00
1510423; 19.00
1511481; 19.00
1512540; 19.00
1513598; 23.00
1514654; 32.00
1515714; 29.00
1516775; 23.00
1517835; 18.00
1518895; 20.00
1519956; 20.00
1521013; 18.00
1522074; 17.00
1523130; 17.00
1524189; 17.00
1525246; 17.00
1526306; 17.00
1527366; 17.00
1528425; 18.00
1529483; 20.00
1530543; 18.00
1531604; 18.00
1532665; 18.00
1533730; 22.00
1534793; 18.00
1535856; 22.00
1536919; 18.00
1537980; 20.00
1539041; 18.00
1540104; 19.00
1541163; 17.00
1542219; 17.00
1543273; 18.00
1544329; 17.00
1545388; 20.00
1546447; 18.00
1547506; 17.00
1548566; 17.00
1549626; 17.00
1550686; 17.00
1551742; 17.00
1552801; 17.00
1553860; 17.00
1554918; 17.00
1555977; 17.00
1557039; 17.00
1558098; 17.00
1559158; 17.00
1560216; 17.00
1561275; 17.00
1562336; 20.00
1563395; 46.00
1564451; 30.00
1565513; 18.00
1566571; 17.00
1567631; 25.00
1568693; 18.00
1569752; 21.00
1570814; 19.00
1571873; 19.00
1572933; 19.00
1573992; 18.00
1575051; 20.00
1576111; 18.00
1577169; 37.00
1578226; 45.00
1579282; 47.00
1580338; 27.00
1581396; 17.00
1582455; 23.00
1583512; 45.00
1584568; 46.00
1585628; 25.00
1586685; 21.00
1587748; 46.00
1588807; 44.00
1589864; 28.00
1590925; 16.00
1591983; 21.00
1593042; 46.00
1594098; 47.00
1595158; 37.00
1596220; 37.00
1597278; 22.00
1598335; 18.00
1599397; 45.00
1600453; 47.00
1601509; 24.00
1602567; 17.00
1603625; 46.00
1604683; 46.00
1605742; 17.00
1606798; 17.00
1607856; 17.00
1608912; 45.00
1609970; 45.00
1611027; 27.00
1612084; 27.00
1613143; 19.00
1614202; 38.00
1615261; 47.00
1616320; 44.00
1617381; 39.00
1618439; 39.00
1619501; 39.00
1620564; 40.00
1621624; 47.00
1622686; 24.00
1623745; 17.00
1624804; 17.00
1625864; 17.00
1626922; 17.00
1627980; 17.00
1629039; 17.00
1630098; 17.00
1631159; 17.00
1632219; 18.00
1633277; 17.00
1634337; 20.00
1635396; 17.00
1636457; 17.00
1637518; 17.00
1638576; 17.00
1639635; 17.00
1640696; 18.00
1641755; 18.00
1642812; 18.00
1643870; 18.00
1644928; 17.00
1645986; 17.00
1647046; 17.00
1648104; 18.00
1649164; 18.00
1650223; 20.00
1651282; 17.00
1652342; 17.00
1653400; 17.00
1654460; 30.00
1655520; 18.00
1656578; 19.00
1657639; 17.00
1658698; 17.00
1659757; 17.00
1660815; 18.00
1661874; 20.00
1662931; 18.00
1663991; 17.00
1665050; 17.00
1666109; 18.00
1667168; 17.00
1668227; 20.00
1669284; 17.00
1670341; 27.00
1671401; 21.00
1672460; 29.00
1673517; 23.00
1674577; 21.00
1675640; 18.00
1676698; 18.00
1677754; 21.00
1678812; 18.00
1679874; 21.00
1680932; 24.00
1681992; 19.00
1683051; 35.00
1684110; 34.00
1685169; 28.00
1686228; 16.00
1687289; 13.00
1688347; 24.00
1689406; 31.00
1690467; 33.00
1691524; 26.00
1692582; 18.00
1693642; 18.00
1694703; 17.00
1695761; 17.00
1696822; 17.00
1697882; 17.00
1698940; 17.00
1699999; 19.00
1701057; 17.00
1702117; 17.00
1703172; 17.00
1704228; 17.00
1705286; 20.00
1706344; 18.00
1707404; 18.00
1708468; 17.00
1709527; 18.00
1710584; 17.00
1711646; 17.00
1712705; 17.00
1713763; 17.00
1714820; 17.00
1715878; 17.00
1716938; 17.00
1717996; 20.00
1719054; 17.00
1720115; 17.00
1721174; 19.00
1722233; 17.00
1723290; 17.00
1724350; 17.00
1725411; 18.00
1726467; 17.00
1727527; 17.00
1728584; 17.00
1729642; 17.00
1730700; 17.00
1731758; 17.00
1732816; 17.00
1733873; 17.00
1734933; 17.00
1735990; 17.00
1737049; 20.00
1738109; 17.00
1739169; 17.00
1740230; 17.00
1741288; 17.00
1742348; 17.00
1743406; 17.00
1744465; 18.00
1745522; 17.00
1746581; 17.00
1747641; 17.00
1748699; 17.00
1749758; 17.00
1750816; 17.00
1751875; 17.00
1752933; 20.00
1753992; 21.00
1755050; 17.00
1756109; 17.00
