hook_name,count,channel_full_count,total_exec_time_ns,avg_exec_time_ns,min_exec_time_ns,max_exec_time_ns,total_queue_time_ns,avg_queue_time_ns,min_queue_time_ns,max_queue_time_ns
"extract process handles",119,0,18575499600,156096635,8982500,4198532000,89841125600,754967442,0,6092166300
"scan object's command line with YARA",119,0,17210857900,144629057,0,3898621200,89841125600,754967442,0,6092166300
"check file existence",107716,0,15509575400,143985,0,42067700,107059520756700,993905462,0,10407383100
"parsing Chrome history",5,0,14924083100,2984816620,8149900,14807828700,1721892000,344378400,0,1253206400
"parse CHM file",23,0,14716887600,639864678,23136800,3333488600,16257295900,706838952,0,1542208200
"scan process for malicious indicators",119,0,13214020400,111042188,1573300,2068678900,89841125600,754967442,0,6092166300
"check file excludes",24782,0,11691756000,471784,0,1786602100,20442277154200,824884075,0,10407383100
"log object",73764,0,10742648300,145635,0,195140700,76578405558000,1038154188,0,10407383100
"add meta information",21045,0,9078330200,431377,0,1376720700,19081814031900,906714850,0,8236249800
"check if file was already scanned",106544,0,8989677200,84375,0,12293000,106699610540500,1001460528,0,10407383100
"extract process environment variables",119,0,7356028900,61815368,0,3787459900,89841125600,754967442,0,6092166300
"check for suspicious locations",885,0,4877011200,5510747,0,3522721100,135514707900,153123963,0,534205100
"parse OLE format",22,0,4782578400,217389927,0,4545352600,27366204600,1243918390,16762700,3139268400
"scan entry",726,0,4522312700,6229080,0,595504100,852737572400,1174569658,0,3724335800
"parse PowerShell module cache",1,0,3955572300,3955572300,3955572300,3955572300,851696800,851696800,851696800,851696800
"apply handle IOCs",6414,0,3462804400,539882,0,1098571500,5455717528600,850595186,0,6072527600
"enrich finding with file information",335,0,2887118900,8618265,0,548811600,128468998300,383489547,0,10407383100
"scan SHIM cache entry for executed file",884,0,2211703500,2501927,0,1411753500,135514707900,153297180,3238100,534205100
"parse Atjobs file",237,0,2158179600,9106243,0,545479000,217838418700,919149445,0,1526881700
"parse RAR archive",15,0,1981485100,132099006,0,1647809700,5332844300,355522953,0,933936100
"check with STIX IOCs",1150035,0,1774960200,1543,0,2803800,526255888901200,457599889,0,10407383100
"check if object should be logged",2919494,0,1582745000,542,0,23042100,1753181519437300,600508690,0,10407383100
"parse ESE database",8,0,1546963800,193370475,0,1112009100,7863340000,982917500,7598700,2078031800
"apply false positive filters",2919494,0,1379072700,472,0,10994000,1753181519437300,600508690,0,10407383100
"limit frequent matches",2919494,0,1086235000,372,0,9102000,1753181519437300,600508690,0,10407383100
"apply hash IOCs",55746,0,594566400,10665,0,42287000,59506560983700,1067458848,0,8246514400
"parse SRUM database",1,0,490367600,490367600,490367600,490367600,2078031800,2078031800,2078031800,2078031800
"check size",1094289,0,478969400,437,0,12303500,466749327917500,426532047,0,10407383100
"search for Cobalt Strike beacons",81178,0,408375800,5030,0,2947800,85387353282400,1051853375,0,8246514400
"store time information about deep scan",55746,0,399593400,7168,0,2541200,59506560983700,1067458848,0,8246514400
"deduplicate reasons",95832,0,337941800,3526,0,2525900,98368766778200,1026470978,0,8246514400
"check for suspicious event ID",297460,0,284530300,956,0,2803400,199928434084100,672118718,0,6975255400
"scan scheduled task image",180,0,242224500,1345691,0,30767500,7038661000,39103672,0,76890000
"parse WMI persistence file",1,0,229585800,229585800,229585800,229585800,1671530000,1671530000,1671530000,1671530000
"check if deep scan is needed",95832,0,187338300,1954,0,2150800,98368766778200,1026470978,0,8246514400
"WER",12,0,99680700,8306725,505800,42435100,9399863600,783321966,131481200,1465887900
"check if maximum file size is exceeded",95832,0,83237400,868,0,2023600,98368766778200,1026470978,0,8246514400
"truncate long values",2476,0,75546500,30511,0,3582300,564364545200,227933984,0,10407383100
"parse LNK format",184,0,53315300,289757,0,19141000,157368930900,855265928,0,7895331600
"log found WER report",12,0,50885700,4240475,1090100,10790500,9399863600,783321966,131481200,1465887900
"fill in interesting content",95832,0,49036700,511,0,2040400,98368766778200,1026470978,0,8246514400
"log file",95832,0,28018300,292,0,2010300,98368766778200,1026470978,0,8246514400
"scan with pipe IOCs",41,0,19723900,481070,0,2321000,346939700,8461943,0,16383300
"compare cache to last scan",2,0,16681200,8340600,8261200,8420000,21826800,10913400,3238100,18588700
"compare to ThorDB",1,0,14774600,14774600,14774600,14774600,0,0,0,0
"check for webserver directory",6414,0,14648500,2283,0,2022500,5455717528600,850595186,0,6072527600
"parse jumplist file",11,0,13355900,1214172,0,4613400,17152295200,1559299563,548169900,2584784300
"retrieve interesting process memory",119,0,13243800,111292,0,2045800,89841125600,754967442,0,6092166300
"check for C2 IOCs",33,0,10608100,321457,0,1553400,41241831500,1249752469,0,2787563700
"check for service overlap",683,0,4914700,7195,0,2006800,32543529200,47647919,0,201220700
"truncate unimportant process memory sections",110,0,4749900,43180,0,2014400,86199643200,783633120,0,6092166300
"analyze process connection",119,0,4318400,36289,0,2134900,89841125600,754967442,0,6092166300
"initialize process memory reader",119,0,4159700,34955,0,569200,89841125600,754967442,0,6092166300
"parse EVTX file",179,0,2345600,13103,0,698000,329800056300,1842458415,0,3474591300
"log md5 to csv",6,0,1702600,283766,0,1194300,4924884800,820814133,0,2865536800
"scan network share metadata",3,0,1574700,524900,524900,524900,0,0,0,0
"check for known suspicious indicators",5,0,1569600,313920,0,1050700,1574100,314820,0,524700
"parse Microsoft Defender Protection log",9,0,748800,83200,0,748800,8094619800,899402200,899402200,899402200
"check service permissions",688,0,526100,764,0,526100,149593800,217432,0,42098500
"check for golden ticket",1,0,525600,525600,525600,525600,0,0,0,0
"check for suspicious user",1,0,0,0,0,0,0,0,0,0
"check for known malicious patterns",1,0,0,0,0,0,1671530000,1671530000,1671530000,1671530000
"check for port 0",15,0,0,0,0,0,6381832800,425455520,0,2787563700
"check for unusual last logon",5,0,0,0,0,0,1574100,314820,0,524700
"check if profile is recent",3,0,0,0,0,0,0,0,0,0
"scan started image",9,0,0,0,0,0,468891900,52099100,50341700,54544600
"check for empty SHIM cache",2,0,0,0,0,0,21826800,10913400,3238100,18588700
"check for network pipes",15,0,0,0,0,0,6381832800,425455520,0,2787563700
"check permissions on file",1,0,0,0,0,0,0,0,0,0
